Date,Open,High,Low,Close,Adj Close,Volume
2011-05-03,365.0,369.64373779296875,362.4937438964844,363.8812561035156,268.5888671875,13234040
2011-05-04,362.625,363.125,355.34375,358.71875,264.7782897949219,16924400
2011-05-05,358.4125061035156,359.86248779296875,354.625,356.0625,262.817626953125,12661232
2011-05-06,357.23748779296875,363.75,356.0,361.625,266.92352294921875,11930664
2011-05-09,363.75,364.625,358.4375,363.5687561035156,268.3582763671875,4938200
2011-05-10,363.4624938964844,365.61248779296875,359.0,360.0062561035156,265.7286682128906,4873368
2011-05-11,360.25,365.5,359.9937438964844,363.2562561035156,268.1276550292969,6410072
2011-05-12,362.23748779296875,363.625,359.0,360.15625,265.8393859863281,4996480
2011-05-13,360.3999938964844,364.0,358.90625,359.79376220703125,265.57183837890625,8282336
2011-05-16,359.5,359.5,355.29376220703125,356.29998779296875,262.99298095703125,6469368
2011-05-17,356.04998779296875,359.6625061035156,352.9937438964844,355.51873779296875,262.416259765625,7570472
2011-05-18,356.25,360.29376220703125,350.375,355.3125,262.26409912109375,10176496
2011-05-19,357.4624938964844,357.4624938964844,354.45001220703125,355.8062438964844,262.6285095214844,7455960
2011-05-20,355.625,357.9624938964844,354.01873779296875,356.23126220703125,262.9422912597656,8023672
2011-05-23,355.98126220703125,356.6000061035156,353.48126220703125,354.6312561035156,261.7612609863281,6778880
2011-05-24,354.125,357.98126220703125,354.125,355.5625,262.4486389160156,7625464
2011-05-25,353.4624938964844,353.4624938964844,344.57501220703125,348.58123779296875,257.29559326171875,11075416
2011-05-26,349.25,349.71875,344.75,347.0687561035156,258.0298156738281,8476176
2011-05-27,345.0,350.875,345.0,348.4375,259.04742431640625,6264944
2011-05-30,350.76251220703125,350.76251220703125,345.125,347.57501220703125,258.4061584472656,6867352
2011-05-31,349.125,352.25,347.0687561035156,348.20623779296875,258.87542724609375,20410608
2011-06-01,349.25,353.0,348.0,351.4437561035156,261.2825012207031,8105864
2011-06-02,347.5,352.5,347.125,350.3812561035156,260.49249267578125,7117288
2011-06-03,351.375,355.3500061035156,351.36248779296875,352.0249938964844,261.71453857421875,6293384
2011-06-06,352.75,355.7437438964844,349.39373779296875,354.73748779296875,263.7311706542969,3769264
2011-06-07,353.7562561035156,363.0,353.7562561035156,361.5687561035156,268.80987548828125,7978664
2011-06-08,361.125,361.5249938964844,358.40625,358.9624938964844,266.8722839355469,5945968
2011-06-09,360.1875,360.1875,356.8187561035156,357.6875,265.9244079589844,4221616
2011-06-10,358.5625,360.1000061035156,356.3999938964844,357.79376220703125,266.00335693359375,7187264
2011-06-13,356.0625,360.2749938964844,352.4624938964844,359.70001220703125,267.42059326171875,7733184
2011-06-14,359.7250061035156,360.4375,358.09375,359.0375061035156,266.92803955078125,7870104
2011-06-15,357.71875,357.71875,353.36248779296875,354.45001220703125,263.51739501953125,7335880
2011-06-16,353.625,353.625,349.3812561035156,350.0375061035156,260.2369689941406,7628960
2011-06-17,350.01251220703125,350.41876220703125,341.4125061035156,346.20623779296875,257.3885803222656,8525168
2011-06-20,346.0375061035156,347.46875,331.5625,338.6937561035156,251.8034210205078,12458152
2011-06-21,340.375,344.375,336.6625061035156,340.89373779296875,253.43894958496094,7542816
2011-06-22,344.125,347.7124938964844,342.76251220703125,344.3812561035156,256.03179931640625,5625000
2011-06-23,343.75,348.63751220703125,341.9375,347.38751220703125,258.26678466796875,4158768
2011-06-24,348.875,359.7124938964844,348.875,357.4937438964844,265.7803039550781,11219288
2011-06-27,353.95623779296875,365.375,352.53125,358.8812561035156,266.8118591308594,10724296
2011-06-28,358.7562561035156,359.60626220703125,355.4750061035156,358.1625061035156,266.2774658203125,4486792
2011-06-29,358.5,363.375,358.5,360.21875,267.80615234375,4800752
2011-06-30,360.7562561035156,364.875,360.1875,363.8062438964844,270.4732971191406,11341840
2011-07-01,366.875,371.2437438964844,365.51251220703125,366.76873779296875,272.6758117675781,6402464
2011-07-04,370.83123779296875,372.125,366.875,367.3687438964844,273.1219177246094,4114592
2011-07-05,369.625,371.23748779296875,365.75,369.5562438964844,274.7481994628906,6423728
2011-07-06,368.375,371.5562438964844,367.13751220703125,369.2124938964844,274.49261474609375,3440224
2011-07-07,369.3999938964844,375.0,367.875,374.4624938964844,278.395751953125,5751472
2011-07-08,375.0,377.98748779296875,370.90625,372.0687561035156,276.6161804199219,5669792
2011-07-11,369.23748779296875,372.01251220703125,361.0687561035156,365.14373779296875,271.4677429199219,9206520
2011-07-12,356.25,356.25,343.3500061035156,348.9437561035156,259.4237976074219,29652656
2011-07-13,345.75,350.91876220703125,345.1312561035156,347.1625061035156,258.0994567871094,13338168
2011-07-14,345.03125,345.5,341.375,342.54376220703125,254.66571044921875,10891224
2011-07-15,343.0,345.3687438964844,340.0,341.41876220703125,253.82920837402344,6392624
2011-07-18,341.875,342.90625,338.41876220703125,339.17498779296875,252.1611328125,9408656
2011-07-19,340.125,345.25,339.58123779296875,343.8125,255.6089324951172,8324424
2011-07-20,346.6000061035156,346.6000061035156,343.125,344.0562438964844,255.7902069091797,6222712
2011-07-21,343.1499938964844,348.0625,342.1000061035156,346.01251220703125,257.24456787109375,5897088
2011-07-22,348.0375061035156,355.5,346.25,353.53125,262.83441162109375,7749624
2011-07-25,352.25,353.1312561035156,348.88751220703125,350.96875,260.9292297363281,7404256
2011-07-26,351.125,353.0,348.4375,350.2250061035156,260.37628173828125,6848736
2011-07-27,350.125,354.48748779296875,348.8999938964844,349.58123779296875,259.8977355957031,8506440
2011-07-28,345.625,346.73748779296875,341.8125,343.88751220703125,255.66468811035156,9481376
2011-07-29,342.625,347.8062438964844,340.67498779296875,346.98748779296875,257.9693908691406,9757592
2011-08-01,347.51251220703125,352.9750061035156,347.51251220703125,351.88751220703125,261.6123046875,6094952
2011-08-02,349.8187561035156,349.8187561035156,343.125,343.8687438964844,255.65072631835938,4932528
2011-08-03,341.875,342.4624938964844,338.5625,341.57501220703125,253.9454803466797,5646088
2011-08-04,342.5,344.9937438964844,338.0,338.64373779296875,251.76622009277344,6529888
2011-08-05,330.45001220703125,330.45001220703125,315.625,323.8999938964844,240.8048553466797,15758072
2011-08-08,312.5,312.5,303.875,308.8125,229.5880584716797,16170240
2011-08-09,293.875,304.9937438964844,293.7749938964844,296.8187561035156,220.67123413085938,16849744
2011-08-10,306.0,309.54998779296875,301.38751220703125,305.88751220703125,227.4134063720703,13955960
2011-08-11,304.0,308.625,301.8687438964844,305.07501220703125,226.8093719482422,8206232
2011-08-12,311.0,311.0,292.79376220703125,296.8999938964844,220.73159790039062,14098080
2011-08-16,303.75,304.78125,296.5375061035156,299.9125061035156,222.97129821777344,10146704
2011-08-17,299.5,308.1875,299.5,306.1187438964844,227.58526611328125,8531328
2011-08-18,308.125,308.51251220703125,292.875,294.26251220703125,218.77073669433594,10674664
2011-08-19,284.25,284.25,271.45001220703125,278.0874938964844,206.7454071044922,28899200
2011-08-22,276.73748779296875,280.63751220703125,271.875,274.32501220703125,203.94813537597656,15708072
2011-08-23,275.15625,287.83123779296875,274.25,284.6187438964844,211.60105895996094,17143440
2011-08-24,285.0,285.6187438964844,278.75,281.36248779296875,209.18019104003906,8606144
2011-08-25,281.2749938964844,283.13751220703125,270.1875,272.92498779296875,202.90731811523438,26853752
2011-08-26,273.3125,281.61248779296875,272.83123779296875,275.3187561035156,204.68692016601562,21021960
2011-08-29,279.875,289.03125,279.0,287.03125,213.39462280273438,11222528
2011-08-30,291.375,295.0,285.0,292.8687438964844,217.73455810546875,12142920
2011-09-02,298.125,298.125,284.4125061035156,289.8999938964844,215.5274200439453,14960904
2011-09-05,286.7124938964844,286.7124938964844,280.0249938964844,283.13751220703125,210.4998321533203,10902544
2011-09-06,281.73748779296875,290.0,277.78125,287.8187561035156,213.98011779785156,10816696
2011-09-07,287.23748779296875,289.2875061035156,283.45623779296875,286.4312438964844,212.9485626220703,13157432
2011-09-08,287.5,294.25,287.375,292.3062438964844,217.31634521484375,11027872
2011-09-09,291.01251220703125,291.01251220703125,282.625,284.2875061035156,211.35482788085938,12392104
2011-09-12,276.0,277.16876220703125,272.58123779296875,274.8062438964844,204.30587768554688,8198264
2011-09-13,277.88751220703125,282.4624938964844,274.46875,277.7562561035156,206.4990997314453,10365216
2011-09-14,281.375,295.86248779296875,281.125,293.95623779296875,218.5430450439453,17236880
2011-09-15,297.25,303.5625,291.25,301.23748779296875,223.95628356933594,13703456
2011-09-16,307.23748779296875,307.23748779296875,296.70001220703125,299.39373779296875,222.58560180664062,11304104
2011-09-19,299.875,301.45001220703125,294.51251220703125,295.33123779296875,219.56532287597656,6558432
2011-09-20,297.125,305.0,296.89373779296875,304.5687561035156,226.43296813964844,9008904
2011-09-21,305.0,306.86248779296875,302.5,304.45623779296875,226.34934997558594,7402480
2011-09-22,298.0,301.4750061035156,292.08123779296875,294.07501220703125,218.6314239501953,9037856
2011-09-23,291.0,298.7250061035156,290.125,292.3500061035156,217.3489227294922,10448432
2011-09-26,293.125,295.625,287.63751220703125,294.375,218.85438537597656,6544288
2011-09-27,297.1499938964844,308.58123779296875,297.1499938964844,305.51873779296875,227.13922119140625,10341024
2011-09-28,310.0,317.5,306.5625,308.78125,229.56480407714844,20061760
2011-09-29,310.25,321.2437438964844,308.90625,318.88751220703125,237.07838439941406,23256344
2011-09-30,316.48748779296875,320.5,313.5249938964844,316.6312561035156,235.40087890625,10730656
2011-10-03,311.25,314.75,308.4624938964844,309.48748779296875,230.0897979736328,9885128
2011-10-04,306.5249938964844,310.21875,301.70001220703125,304.8125,226.61422729492188,7838480
2011-10-05,307.2437438964844,312.375,303.51251220703125,305.8687438964844,227.39942932128906,10771856
2011-10-07,320.0,321.86248779296875,310.95623779296875,313.5874938964844,233.13796997070312,18457728
2011-10-10,318.125,325.11248779296875,316.04998779296875,323.7437438964844,240.68870544433594,16946432
2011-10-11,324.17498779296875,324.375,311.25,313.0687561035156,232.75238037109375,22339248
2011-10-12,324.375,336.0,324.375,334.91876220703125,248.9968719482422,34633704
2011-10-13,339.875,341.125,335.625,337.0874938964844,250.60914611816406,18041536
2011-10-14,338.88751220703125,344.5874938964844,335.7875061035156,342.96875,254.9816131591797,19600992
2011-10-17,345.13751220703125,345.61248779296875,340.0249938964844,343.3187561035156,255.24179077148438,14145496
2011-10-18,337.48748779296875,340.625,335.9624938964844,337.6937561035156,251.05992126464844,10518136
2011-10-19,340.25,341.875,337.63751220703125,340.96875,253.49473571777344,10135320
2011-10-20,336.5,344.625,335.9437561035156,343.4437561035156,256.7466735839844,5573680
2011-10-21,343.4437561035156,343.625,338.375,340.33123779296875,254.41983032226562,6858312
2011-10-24,343.75,346.8500061035156,342.6499938964844,345.9125061035156,258.5921936035156,6075592
2011-10-25,351.375,362.375,351.375,357.3374938964844,267.1330871582031,15677584
2011-10-28,365.125,371.41876220703125,355.6312561035156,357.33123779296875,267.1284484863281,24868784
2011-10-31,357.0,362.21875,357.0,359.6937561035156,268.8945007324219,10291624
2011-11-01,355.0,359.26251220703125,352.25,354.57501220703125,265.0679626464844,7906192
2011-11-02,352.5,356.73748779296875,352.17498779296875,354.29998779296875,264.8624267578125,5317856
2011-11-03,354.25,355.25,345.8999938964844,350.26251220703125,261.8441467285156,10779624
2011-11-04,355.625,356.36248779296875,348.9437561035156,353.2437438964844,264.0727844238281,7643688
2011-11-08,351.8812561035156,356.0,348.85626220703125,355.26251220703125,265.5820007324219,6107336
2011-11-09,355.625,358.40625,353.125,354.4125061035156,264.9465026855469,6679648
2011-11-11,326.3374938964844,350.9624938964844,326.3374938964844,346.9624938964844,259.37713623046875,9441224
2011-11-14,351.26873779296875,354.04998779296875,349.75,351.1000061035156,262.47015380859375,4633040
2011-11-15,350.01251220703125,352.5,347.6937561035156,349.7875061035156,261.4890441894531,5098024
2011-11-16,349.375,350.5,344.7875061035156,347.2875061035156,259.6200866699219,6552648
2011-11-17,346.0375061035156,348.625,341.61248779296875,344.1875,257.3026428222656,6366984
2011-11-18,341.3812561035156,345.5562438964844,340.0,342.6000061035156,256.1158752441406,4737896
2011-11-21,340.0,341.85626220703125,328.2875061035156,333.76251220703125,249.50926208496094,9365792
2011-11-22,325.0,345.61248779296875,325.0,340.5,254.5459442138672,14859512
2011-11-23,334.375,336.1937561035156,327.16876220703125,331.58123779296875,247.87860107421875,12792816
2011-11-24,330.125,335.5,323.32501220703125,333.2749938964844,249.1448516845703,13231776
2011-11-25,331.875,331.875,323.875,324.9624938964844,242.93072509765625,8022528
2011-11-28,327.5062561035156,331.23748779296875,326.5562438964844,329.51873779296875,246.33682250976562,7290208
2011-11-29,327.7749938964844,328.5062561035156,322.65625,324.7437438964844,242.76719665527344,10659368
2011-11-30,322.625,328.125,320.125,325.85626220703125,243.598876953125,11640232
2011-12-01,334.25,336.35626220703125,328.82501220703125,331.91876220703125,248.1309356689453,8125208
2011-12-02,331.375,339.4312438964844,330.98748779296875,336.76873779296875,251.75665283203125,9451408
2011-12-05,336.25,339.71875,334.3999938964844,337.64373779296875,252.41070556640625,7468184
2011-12-07,338.125,346.54998779296875,335.5062561035156,344.8687438964844,257.8119201660156,8070392
2011-12-08,343.375,344.75,337.01251220703125,340.4312438964844,254.4945831298828,7295584
2011-12-09,333.51873779296875,342.4750061035156,332.5249938964844,338.7875061035156,253.26573181152344,10570752
2011-12-12,339.98748779296875,344.5,337.2250061035156,342.53125,256.064453125,11025800
2011-12-13,341.4125061035156,345.61248779296875,338.5874938964844,344.0249938964844,257.18121337890625,9648336
2011-12-14,343.75,345.90625,340.625,342.53125,256.064453125,9857632
2011-12-15,340.7875061035156,341.79376220703125,333.125,339.54376220703125,253.83116149902344,10053168
2011-12-16,336.875,348.6000061035156,336.4937438964844,340.5625,254.5926513671875,13669288
2011-12-19,336.25,337.9437561035156,331.9750061035156,334.54998779296875,250.0979766845703,12064432
2011-12-20,336.25,337.26873779296875,331.38751220703125,333.59375,249.38307189941406,10484608
2011-12-21,339.875,344.3500061035156,335.0,342.875,256.32147216796875,8422920
2011-12-22,331.25,343.5,331.25,340.10626220703125,254.25167846679688,12707136
2011-12-23,342.5,342.5,335.40625,336.84375,251.81275939941406,7045296
2011-12-26,336.375,348.375,336.375,346.98126220703125,259.39111328125,4236568
2011-12-27,345.625,349.875,342.03125,344.92498779296875,257.8538513183594,6178200
2011-12-28,346.125,350.5,343.9437561035156,347.75,259.9658203125,6851248
2011-12-29,344.75,346.86248779296875,341.3812561035156,342.76251220703125,256.23736572265625,8837168
2011-12-30,343.0,346.875,342.6875,345.95623779296875,258.6248474121094,5308816
2012-01-02,344.8999938964844,352.08123779296875,342.75,351.1187438964844,262.4842224121094,5826176
2012-01-03,353.01251220703125,360.8687438964844,352.5,358.0375061035156,267.6564025878906,8903008
2012-01-04,355.625,359.375,355.1312561035156,356.79998779296875,266.7312927246094,7341424
2012-01-05,354.8999938964844,359.5,353.9312438964844,355.01873779296875,265.399658203125,7125272
2012-01-06,354.75,358.45001220703125,351.38751220703125,354.01873779296875,264.652099609375,7087632
2012-01-09,355.9375,358.2875061035156,352.1499938964844,354.5687561035156,265.0632629394531,8265784
2012-01-10,358.75,359.42498779296875,356.2749938964844,357.95001220703125,267.5910949707031,11179176
2012-01-11,358.5,361.86248779296875,351.625,353.32501220703125,264.133544921875,13795800
2012-01-12,343.75,343.75,322.2562561035156,323.53125,241.8607940673828,48970600
2012-01-13,327.25,327.375,319.03125,323.0249938964844,241.48226928710938,20898944
2012-01-16,322.65625,330.5,322.38751220703125,330.01873779296875,246.71054077148438,13188736
2012-01-17,331.25,334.1000061035156,329.23126220703125,332.7562561035156,248.75694274902344,8740424
2012-01-18,330.5,330.5,323.125,326.5062561035156,244.08480834960938,9700424
2012-01-19,327.0,327.8500061035156,322.07501220703125,324.3374938964844,242.46340942382812,9652336
2012-01-20,324.5,326.2124938964844,322.0375061035156,323.6000061035156,241.91212463378906,11635712
2012-01-23,323.75,326.9375,323.625,325.0375061035156,242.98684692382812,5160864
2012-01-24,327.25,329.95001220703125,324.375,327.6000061035156,244.90235900878906,5653208
2012-01-25,329.375,334.375,328.125,333.2250061035156,249.1074676513672,10545360
2012-01-27,337.75,341.875,335.7749938964844,340.625,254.63946533203125,12218872
2012-01-30,337.36248779296875,340.6499938964844,336.25,339.0375061035156,253.45266723632812,9588456
2012-01-31,339.0,344.33123779296875,338.25,343.25,256.601806640625,8658896
2012-02-01,342.4624938964844,343.5,336.95623779296875,342.8374938964844,256.2933044433594,6269336
2012-02-02,342.51251220703125,347.875,341.25,344.625,257.6296691894531,11538256
2012-02-03,342.5062561035156,349.0,342.5062561035156,347.90625,260.0826416015625,11637200
2012-02-06,350.63751220703125,350.98748779296875,344.01251220703125,347.13751220703125,259.5079650878906,7937680
2012-02-07,350.625,350.625,339.20623779296875,340.9375,254.8730010986328,7221640
2012-02-08,343.5,347.75,342.66876220703125,346.14373779296875,258.7650146484375,6671496
2012-02-09,343.625,352.76251220703125,341.48126220703125,351.23748779296875,262.5729675292969,10156840
2012-02-10,349.875,350.25,343.89373779296875,348.79998779296875,260.75079345703125,5177616
2012-02-13,346.90625,350.0625,344.63751220703125,348.54998779296875,260.56390380859375,5734008
2012-02-14,347.0,351.23748779296875,345.5,350.1312561035156,261.74603271484375,5477768
2012-02-15,351.875,359.375,351.875,358.01251220703125,267.6376647949219,7178328
2012-02-16,358.0,364.7124938964844,357.5687561035156,363.6187438964844,271.8287658691406,8256552
2012-02-17,364.53125,372.25,362.51873779296875,368.4750061035156,275.4591064453125,11457280
2012-02-21,366.25,369.98748779296875,363.90625,367.28125,274.566650390625,6049224
2012-02-22,363.1499938964844,374.25,363.1499938964844,369.03125,275.8749084472656,10413120
2012-02-23,367.375,372.82501220703125,364.5249938964844,366.64373779296875,274.090087890625,10474960
2012-02-24,366.5,371.75,365.4375,368.5062561035156,275.4824523925781,8536440
2012-02-27,370.625,370.625,359.0,360.41876220703125,269.4365539550781,6910568
2012-02-28,360.75,363.75,356.8687438964844,359.04998779296875,268.41326904296875,7950200
2012-02-29,361.75,363.51251220703125,358.0249938964844,360.4312438964844,269.4458312988281,8868408
2012-03-01,356.4437561035156,359.375,350.625,357.08123779296875,266.94158935546875,9806632
2012-03-02,358.125,358.125,351.63751220703125,355.7124938964844,265.9183044433594,6077656
2012-03-05,357.26251220703125,357.98126220703125,349.5874938964844,351.23126220703125,262.5682678222656,5780456
2012-03-06,350.63751220703125,360.0,350.13751220703125,356.5562438964844,266.5490417480469,10349688
2012-03-07,355.25,361.875,354.38751220703125,360.48126220703125,269.4832763671875,7908568
2012-03-09,361.75,362.875,356.0,356.9125061035156,266.8153991699219,6644808
2012-03-12,364.375,364.375,347.625,352.17498779296875,263.27386474609375,7294472
2012-03-13,355.4937438964844,358.73126220703125,355.25,357.4750061035156,267.2358703613281,7710424
2012-03-14,361.25,364.375,356.7437438964844,359.85626220703125,269.0160827636719,10602088
2012-03-15,361.875,363.14373779296875,358.8125,360.23748779296875,269.3010559082031,6251360
2012-03-16,363.125,364.125,355.89373779296875,358.1187438964844,267.71722412109375,9031008
2012-03-19,361.875,362.5,351.4125061035156,354.6875,265.152099609375,6061528
2012-03-20,353.25,356.6499938964844,350.375,353.91876220703125,264.577392578125,9225384
2012-03-21,354.0562438964844,361.25,352.625,358.4125061035156,267.9367370605469,6250664
2012-03-22,359.25,359.3187561035156,351.7875061035156,353.5375061035156,264.2923583984375,5664640
2012-03-23,354.125,360.34375,353.79998779296875,359.0874938964844,268.44134521484375,5497736
2012-03-26,358.625,358.625,352.63751220703125,353.84375,264.5213623046875,4922664
2012-03-27,357.5,362.96875,354.0375061035156,359.48748779296875,268.7403259277344,7590752
2012-03-28,358.25,359.3374938964844,353.0,355.38751220703125,265.6753845214844,5919920
2012-03-29,352.5625,354.79376220703125,345.9750061035156,349.0,260.90032958984375,14000208
2012-03-30,351.23748779296875,359.125,350.375,358.2875061035156,267.8432922363281,7963600
2012-04-02,358.0,361.09375,355.125,356.2749938964844,266.3387756347656,4851584
2012-04-03,358.2875061035156,359.70623779296875,355.3187561035156,357.3062438964844,267.1097717285156,5451584
2012-04-04,356.125,359.3687438964844,355.5,356.38751220703125,266.42291259765625,5254144
2012-04-09,354.6875,357.41876220703125,351.54998779296875,352.84375,263.7737121582031,6541568
2012-04-10,355.25,355.95623779296875,342.125,346.42498779296875,258.97528076171875,7243056
2012-04-11,346.1187438964844,353.125,342.8999938964844,350.54998779296875,262.0589599609375,8179640
2012-04-12,352.84375,353.98126220703125,342.3062438964844,343.83123779296875,257.036376953125,11805608
2012-04-13,314.75,315.3374938964844,298.63751220703125,300.3187561035156,224.50787353515625,75255568
2012-04-16,300.0,303.3187561035156,291.6312561035156,295.5687561035156,220.95693969726562,33491480
2012-04-17,299.875,299.875,292.01251220703125,297.5874938964844,222.46604919433594,23687088
2012-04-18,300.0,300.3187561035156,294.375,296.40625,221.5830535888672,19165328
2012-04-19,297.48748779296875,301.8687438964844,296.0,300.67498779296875,224.77418518066406,17113512
2012-04-20,299.34375,303.54998779296875,295.3125,300.92498779296875,224.9610595703125,11507520
2012-04-23,298.75,298.75,288.125,288.86248779296875,215.943603515625,18136696
2012-04-24,288.83123779296875,295.6000061035156,274.7875061035156,293.6937561035156,219.55526733398438,53037912
2012-04-25,293.7124938964844,295.625,287.90625,293.7437438964844,219.59259033203125,24638504
2012-04-26,293.75,297.3500061035156,292.79376220703125,294.5249938964844,220.1766815185547,17137064
2012-04-27,294.625,299.75,294.375,298.875,223.42852783203125,14062464
2012-04-30,299.0,308.5,298.79376220703125,307.76251220703125,230.07257080078125,10869608
2012-05-02,308.125,311.0,307.71875,309.0,230.99769592285156,10124688
2012-05-03,307.5,312.15625,307.5,310.36248779296875,232.0162353515625,11400728
2012-05-04,310.25,312.25,302.92498779296875,305.2437438964844,228.1896514892578,10800888
2012-05-07,301.125,306.1000061035156,295.98748779296875,304.70001220703125,227.78321838378906,10710000
2012-05-08,299.375,300.96875,291.14373779296875,299.23748779296875,223.6995391845703,11526640
2012-05-09,296.0,299.3500061035156,294.07501220703125,295.78125,221.11575317382812,10498144
2012-05-10,296.0,298.10626220703125,290.2875061035156,293.0249938964844,219.0553436279297,9084024
2012-05-11,293.0,295.0,286.5062561035156,288.9125061035156,215.98094177246094,8901312
2012-05-14,290.0249938964844,293.1875,288.01251220703125,292.3687438964844,218.564697265625,7918416
2012-05-15,288.125,303.625,288.125,301.8999938964844,225.68997192382812,10267152
2012-05-16,297.25,298.125,294.25,296.0562438964844,221.32135009765625,8589288
2012-05-17,296.0562438964844,297.1812438964844,293.29998779296875,296.3187561035156,221.51763916015625,5807416
2012-05-18,290.66876220703125,300.625,287.76873779296875,297.85626220703125,222.6670684814453,5938160
2012-05-21,298.11248779296875,298.1875,290.5,292.5562438964844,218.7048797607422,4776760
2012-05-22,294.375,296.0062561035156,290.45623779296875,292.63751220703125,218.76560974121094,5823208
2012-05-23,294.375,295.6000061035156,288.3999938964844,293.5249938964844,219.42904663085938,5402032
2012-05-24,293.625,298.61248779296875,289.125,297.6000061035156,223.42691040039062,7612048
2012-05-25,295.375,298.125,293.8812561035156,296.60626220703125,222.68084716796875,4313728
2012-05-28,299.25,299.75,295.32501220703125,298.2250061035156,223.89613342285156,4725784
2012-05-29,298.875,303.125,297.25,301.1875,226.12026977539062,5144760
2012-05-30,300.875,307.3500061035156,299.0874938964844,304.0375061035156,228.2599639892578,8051488
2012-05-31,301.0,319.0,298.88751220703125,303.66876220703125,227.98312377929688,21626352
2012-06-01,301.875,303.9375,297.875,298.6499938964844,224.21519470214844,6543040
2012-06-04,296.75,299.54376220703125,293.125,298.20001220703125,223.8773651123047,4812088
2012-06-05,298.125,301.48748779296875,296.8374938964844,298.60626220703125,224.18238830566406,5992720
2012-06-06,299.6499938964844,304.16876220703125,299.54998779296875,301.9375,226.683349609375,8777184
2012-06-07,306.0,308.10626220703125,304.51873779296875,306.6187438964844,230.1978759765625,6647088
2012-06-08,311.11248779296875,311.11248779296875,299.1000061035156,302.40625,227.0353240966797,5564824
2012-06-11,303.375,306.59375,301.86248779296875,303.20623779296875,227.6358642578125,3553784
2012-06-12,300.2749938964844,308.75,300.2749938964844,307.2562561035156,230.6764678955078,4134680
2012-06-13,306.40625,311.2124938964844,305.25,308.76251220703125,231.80728149414062,6157784
2012-06-14,307.625,313.75,307.625,312.2875061035156,234.4537811279297,7883336
2012-06-15,313.7562561035156,316.5,312.84375,315.3187561035156,236.72950744628906,6311512
2012-06-18,316.875,318.04376220703125,312.0625,313.9624938964844,235.7112579345703,7117032
2012-06-19,312.5,313.125,307.23748779296875,309.625,232.45486450195312,6414080
2012-06-20,310.0,310.625,306.6187438964844,308.76251220703125,231.80728149414062,6535976
2012-06-21,307.0,312.875,305.01873779296875,311.4125061035156,233.7967987060547,6536616
2012-06-22,306.21875,310.5625,303.3062438964844,309.3062438964844,232.2154998779297,6414328
2012-06-25,309.36248779296875,311.0,307.28125,308.51873779296875,231.62429809570312,7949448
2012-06-26,306.63751220703125,307.48748779296875,303.6937561035156,305.04998779296875,229.02005004882812,10330160
2012-06-27,306.5,309.375,306.0562438964844,308.51251220703125,231.61965942382812,8677384
2012-06-28,308.125,312.125,306.04376220703125,309.1625061035156,232.10757446289062,7612976
2012-06-29,311.75,314.875,309.5249938964844,313.6499938964844,235.47665405273438,9364968
2012-07-02,312.875,314.8500061035156,311.3374938964844,312.42498779296875,234.556884765625,5175216
2012-07-03,314.53125,314.53125,309.57501220703125,311.3187561035156,233.72642517089844,6428808
2012-07-04,312.5,313.10626220703125,308.625,309.92498779296875,232.68006896972656,6390816
2012-07-05,310.03125,311.0,307.8125,310.03125,232.75982666015625,5780464
2012-07-06,309.5,310.625,305.0,305.58123779296875,229.4188690185547,4887440
2012-07-09,302.63751220703125,308.61248779296875,300.25,304.7437438964844,228.7901611328125,7314680
2012-07-10,305.5,307.9125061035156,305.16876220703125,307.42498779296875,230.80316162109375,7054720
2012-07-11,306.25,312.79998779296875,305.625,308.875,231.89178466796875,16945880
2012-07-12,281.25,285.0,277.375,283.04998779296875,212.5032958984375,54271864
2012-07-13,277.25,282.3500061035156,277.25,278.7250061035156,209.2562713623047,26756504
2012-07-16,278.75,280.17498779296875,270.40625,271.4125061035156,203.76632690429688,18441096
2012-07-17,273.11248779296875,274.75,270.2875061035156,271.40625,203.76161193847656,13503128
2012-07-18,271.40625,273.61248779296875,270.375,272.36248779296875,204.4795379638672,7873264
2012-07-19,275.0,281.25,274.15625,280.6499938964844,210.7014617919922,10912392
2012-07-20,280.61248779296875,280.61248779296875,275.6625061035156,277.34375,208.2192840576172,5153832
2012-07-23,275.0,276.23748779296875,272.82501220703125,273.63751220703125,205.436767578125,3890800
2012-07-24,273.8125,276.5,270.63751220703125,271.08123779296875,203.51759338378906,7153512
2012-07-25,271.75,272.5,268.75,271.0687561035156,203.5082550048828,7036544
2012-07-26,270.875,270.875,262.65625,265.4750061035156,199.30868530273438,11975336
2012-07-27,270.25,270.5,263.6625061035156,268.58123779296875,201.64071655273438,9862488
2012-07-30,270.0,276.875,269.6937561035156,276.2124938964844,207.37001037597656,7166920
2012-07-31,276.875,279.5,273.125,278.3687438964844,208.98878479003906,6914440
2012-08-01,276.875,278.79998779296875,275.09375,277.3187561035156,208.20054626464844,3047984
2012-08-02,277.25,278.3500061035156,274.375,275.71875,206.9993133544922,2420032
2012-08-03,274.53125,277.16876220703125,273.13751220703125,276.0625,207.25733947753906,3095592
2012-08-06,277.7749938964844,279.36248779296875,275.92498779296875,277.1000061035156,208.03628540039062,3250784
2012-08-07,279.0,283.67498779296875,277.76251220703125,281.6625061035156,211.46163940429688,5465344
2012-08-08,282.75,286.875,282.5,285.45001220703125,214.30516052246094,8039104
2012-08-09,286.28125,288.9375,284.375,285.2562561035156,214.15969848632812,6931096
